Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
15:40:00,0.000000E+00,2.170036E+04,0.000000E+00,1.933033E+00,0.000000E+00,4.130485E+04,0.000000E+00,3.679372E+00,0.000000E+00,1.562069E+05,0.000000E+00,1.033103E+01,1.804671E+03,8.781211E+03,8.427830E-02,7.822230E-01,1.273415E+03,5.413772E+03,5.946851E-02,4.822555E-01,1.804671E+03,7.204333E+03,8.427828E-02,6.417583E-01,1.336473E+03,1.152613E+04,6.241331E-02,1.026744E+00,0.000000E+00,1.308450E+04,0.000000E+00,1.165568E+00,0.000000E+00,7.840172E+03,0.000000E+00,6.984161E-01,0.000000E+00,1.164705E+04,0.000000E+00,1.037522E+00,0.000000E+00,1.322351E+04,0.000000E+00,1.177954E+00,0.000000E+00,3.284133E+04,0.000000E+00,2.925507E+00,0.000000E+00,2.048721E+04,0.000000E+00,1.825004E+00,0.000000E+00,3.130152E+04,0.000000E+00,2.788344E+00,0.000000E+00,2.594858E+04,0.000000E+00,2.311502E+00
15:50:00,0.000000E+00,2.170914E+04,0.000000E+00,1.933804E+00,0.000000E+00,4.130115E+04,0.000000E+00,3.679019E+00,0.000000E+00,1.550914E+05,0.000000E+00,1.024677E+01,1.791340E+03,8.631888E+03,8.365586E-02,7.689164E-01,1.264617E+03,5.376499E+03,5.905776E-02,4.789320E-01,1.791339E+03,7.192545E+03,8.365584E-02,6.407038E-01,1.327617E+03,1.181690E+04,6.199988E-02,1.052636E+00,0.000000E+00,1.296928E+04,0.000000E+00,1.155296E+00,0.000000E+00,7.802833E+03,0.000000E+00,6.950835E-01,0.000000E+00,1.163267E+04,0.000000E+00,1.036233E+00,0.000000E+00,1.347811E+04,0.000000E+00,1.200623E+00,0.000000E+00,3.276930E+04,0.000000E+00,2.919069E+00,0.000000E+00,2.048394E+04,0.000000E+00,1.824699E+00,0.000000E+00,3.134546E+04,0.000000E+00,2.792237E+00,0.000000E+00,2.626153E+04,0.000000E+00,2.339363E+00
16:00:00,0.000000E+00,2.171602E+04,0.000000E+00,1.934406E+00,0.000000E+00,4.129769E+04,0.000000E+00,3.678687E+00,0.000000E+00,1.539646E+05,0.000000E+00,1.016305E+01,1.778419E+03,8.494738E+03,8.305262E-02,7.566943E-01,1.256094E+03,5.337293E+03,5.865983E-02,4.754363E-01,1.778419E+03,7.176817E+03,8.305260E-02,6.392983E-01,1.319039E+03,1.205938E+04,6.159938E-02,1.074227E+00,0.000000E+00,1.286294E+04,0.000000E+00,1.145815E+00,0.000000E+00,7.764005E+03,0.000000E+00,6.916186E-01,0.000000E+00,1.161503E+04,0.000000E+00,1.034653E+00,0.000000E+00,1.369362E+04,0.000000E+00,1.219811E+00,0.000000E+00,3.269688E+04,0.000000E+00,2.912598E+00,0.000000E+00,2.047259E+04,0.000000E+00,1.823675E+00,0.000000E+00,3.137541E+04,0.000000E+00,2.794885E+00,0.000000E+00,2.652568E+04,0.000000E+00,2.362876E+00
16:10:00,0.000000E+00,2.172050E+04,0.000000E+00,1.934798E+00,0.000000E+00,4.129375E+04,0.000000E+00,3.678321E+00,0.000000E+00,1.526708E+05,0.000000E+00,1.007190E+01,1.765866E+03,8.367636E+03,8.246650E-02,7.453695E-01,1.247816E+03,5.296545E+03,5.827334E-02,4.718046E-01,1.765865E+03,7.157613E+03,8.246648E-02,6.375851E-01,1.310706E+03,1.225675E+04,6.121037E-02,1.091803E+00,0.000000E+00,1.276316E+04,0.000000E+00,1.136921E+00,0.000000E+00,7.724037E+03,0.000000E+00,6.880546E-01,0.000000E+00,1.159461E+04,0.000000E+00,1.032830E+00,0.000000E+00,1.387294E+04,0.000000E+00,1.235778E+00,0.000000E+00,3.262131E+04,0.000000E+00,2.905853E+00,0.000000E+00,2.045332E+04,0.000000E+00,1.821950E+00,0.000000E+00,3.139139E+04,0.000000E+00,2.796295E+00,0.000000E+00,2.674407E+04,0.000000E+00,2.382317E+00
16:20:00,0.000000E+00,2.172258E+04,0.000000E+00,1.934977E+00,0.000000E+00,4.128928E+04,0.000000E+00,3.677910E+00,0.000000E+00,1.512343E+05,0.000000E+00,9.972017E+00,1.753646E+03,8.247622E+03,8.189592E-02,7.346763E-01,1.239760E+03,5.254237E+03,5.789720E-02,4.680341E-01,1.753645E+03,7.134751E+03,8.189590E-02,6.355461E-01,1.302597E+03,1.241127E+04,6.083176E-02,1.105563E+00,0.000000E+00,1.266686E+04,0.000000E+00,1.128338E+00,0.000000E+00,7.682898E+03,0.000000E+00,6.843866E-01,0.000000E+00,1.157121E+04,0.000000E+00,1.030741E+00,0.000000E+00,1.401802E+04,0.000000E+00,1.248696E+00,0.000000E+00,3.253888E+04,0.000000E+00,2.898498E+00,0.000000E+00,2.042593E+04,0.000000E+00,1.819502E+00,0.000000E+00,3.139305E+04,0.000000E+00,2.796431E+00,0.000000E+00,2.691857E+04,0.000000E+00,2.397851E+00
16:30:00,0.000000E+00,2.172234E+04,0.000000E+00,1.934949E+00,0.000000E+00,4.128429E+04,0.000000E+00,3.677452E+00,0.000000E+00,1.496874E+05,0.000000E+00,9.864903E+00,1.741732E+03,8.132683E+03,8.133963E-02,7.244351E-01,1.231907E+03,5.210395E+03,5.753054E-02,4.641270E-01,1.741731E+03,7.108182E+03,8.133961E-02,6.331768E-01,1.294693E+03,1.252439E+04,6.046270E-02,1.115635E+00,0.000000E+00,1.257200E+04,0.000000E+00,1.119883E+00,0.000000E+00,7.640602E+03,0.000000E+00,6.806157E-01,0.000000E+00,1.154477E+04,0.000000E+00,1.028381E+00,0.000000E+00,1.413010E+04,0.000000E+00,1.258675E+00,0.000000E+00,3.244718E+04,0.000000E+00,2.890318E+00,0.000000E+00,2.039032E+04,0.000000E+00,1.816323E+00,0.000000E+00,3.138016E+04,0.000000E+00,2.795271E+00,0.000000E+00,2.705042E+04,0.000000E+00,2.409587E+00
16:40:00,0.000000E+00,2.171985E+04,0.000000E+00,1.934720E+00,0.000000E+00,4.127873E+04,0.000000E+00,3.676943E+00,0.000000E+00,1.480392E+05,0.000000E+00,9.751064E+00,1.730102E+03,8.024356E+03,8.079664E-02,7.147829E-01,1.224243E+03,5.165045E+03,5.717269E-02,4.600855E-01,1.730102E+03,7.080029E+03,8.079661E-02,6.306664E-01,1.286978E+03,1.259651E+04,6.010248E-02,1.122055E+00,0.000000E+00,1.247996E+04,0.000000E+00,1.111680E+00,0.000000E+00,7.597153E+03,0.000000E+00,6.767420E-01,0.000000E+00,1.151708E+04,0.000000E+00,1.025911E+00,0.000000E+00,1.420944E+04,0.000000E+00,1.265737E+00,0.000000E+00,3.234788E+04,0.000000E+00,2.881462E+00,0.000000E+00,2.034648E+04,0.000000E+00,1.812411E+00,0.000000E+00,3.135489E+04,0.000000E+00,2.793009E+00,0.000000E+00,2.713989E+04,0.000000E+00,2.417547E+00
16:50:00,0.000000E+00,2.171530E+04,0.000000E+00,1.934307E+00,0.000000E+00,4.127271E+04,0.000000E+00,3.676393E+00,0.000000E+00,1.463003E+05,0.000000E+00,9.631166E+00,1.718741E+03,7.923921E+03,8.026613E-02,7.058337E-01,1.216755E+03,5.118229E+03,5.682307E-02,4.559134E-01,1.718740E+03,7.053647E+03,8.026611E-02,6.283138E-01,1.279440E+03,1.262502E+04,5.975053E-02,1.124590E+00,0.000000E+00,1.239226E+04,0.000000E+00,1.103863E+00,0.000000E+00,7.552573E+03,0.000000E+00,6.727676E-01,0.000000E+00,1.149086E+04,0.000000E+00,1.023571E+00,0.000000E+00,1.425420E+04,0.000000E+00,1.269719E+00,0.000000E+00,3.224276E+04,0.000000E+00,2.872087E+00,0.000000E+00,2.029446E+04,0.000000E+00,1.807770E+00,0.000000E+00,3.132055E+04,0.000000E+00,2.789940E+00,0.000000E+00,2.718520E+04,0.000000E+00,2.421575E+00
17:00:00,0.000000E+00,2.171028E+04,0.000000E+00,1.933858E+00,0.000000E+00,4.126778E+04,0.000000E+00,3.675949E+00,0.000000E+00,1.445930E+05,0.000000E+00,9.516054E+00,1.707632E+03,7.831317E+03,7.974743E-02,6.975840E-01,1.209434E+03,5.070079E+03,5.648124E-02,4.516237E-01,1.707632E+03,7.030262E+03,7.974741E-02,6.262299E-01,1.272070E+03,1.258024E+04,5.940640E-02,1.120599E+00,0.000000E+00,1.230944E+04,0.000000E+00,1.096484E+00,0.000000E+00,7.506997E+03,0.000000E+00,6.687066E-01,0.000000E+00,1.146676E+04,0.000000E+00,1.021422E+00,0.000000E+00,1.424656E+04,0.000000E+00,1.269036E+00,0.000000E+00,3.213245E+04,0.000000E+00,2.862256E+00,0.000000E+00,2.023443E+04,0.000000E+00,1.802420E+00,0.000000E+00,3.127809E+04,0.000000E+00,2.786153E+00,0.000000E+00,2.716960E+04,0.000000E+00,2.420181E+00
17:10:00,0.000000E+00,2.154670E+04,0.000000E+00,1.919286E+00,0.000000E+00,4.110947E+04,0.000000E+00,3.661846E+00,0.000000E+00,1.427278E+05,0.000000E+00,9.392288E+00,1.730997E+03,7.711895E+03,8.083867E-02,6.869462E-01,1.224019E+03,4.998872E+03,5.716240E-02,4.452807E-01,1.730997E+03,6.975619E+03,8.083864E-02,6.213622E-01,1.286613E+03,1.244065E+04,6.008563E-02,1.108164E+00,0.000000E+00,1.219819E+04,0.000000E+00,1.086574E+00,0.000000E+00,7.439120E+03,0.000000E+00,6.626600E-01,0.000000E+00,1.141071E+04,0.000000E+00,1.016429E+00,0.000000E+00,1.416647E+04,0.000000E+00,1.261901E+00,0.000000E+00,3.198268E+04,0.000000E+00,2.848913E+00,0.000000E+00,2.014449E+04,0.000000E+00,1.794407E+00,0.000000E+00,3.119267E+04,0.000000E+00,2.778542E+00,0.000000E+00,2.707345E+04,0.000000E+00,2.411614E+00
17:20:00,0.000000E+00,2.137843E+04,0.000000E+00,1.904295E+00,0.000000E+00,4.094862E+04,0.000000E+00,3.647515E+00,0.000000E+00,1.408212E+05,0.000000E+00,9.265938E+00,1.756881E+03,7.592487E+03,8.204762E-02,6.763092E-01,1.240283E+03,4.921672E+03,5.792203E-02,4.384036E-01,1.756881E+03,6.916467E+03,8.204759E-02,6.160927E-01,1.302850E+03,1.222697E+04,6.084401E-02,1.089129E+00,0.000000E+00,1.208605E+04,0.000000E+00,1.076584E+00,0.000000E+00,7.366045E+03,0.000000E+00,6.561499E-01,0.000000E+00,1.134896E+04,0.000000E+00,1.010927E+00,0.000000E+00,1.403311E+04,0.000000E+00,1.250020E+00,0.000000E+00,3.182113E+04,0.000000E+00,2.834519E+00,0.000000E+00,2.004177E+04,0.000000E+00,1.785255E+00,0.000000E+00,3.109001E+04,0.000000E+00,2.769393E+00,0.000000E+00,2.691535E+04,0.000000E+00,2.397527E+00
17:30:00,0.000000E+00,2.121378E+04,0.000000E+00,1.889627E+00,0.000000E+00,4.079284E+04,0.000000E+00,3.633633E+00,0.000000E+00,1.389078E+05,0.000000E+00,9.139166E+00,1.784242E+03,7.475990E+03,8.332552E-02,6.659312E-01,1.257541E+03,4.841174E+03,5.872807E-02,4.312325E-01,1.784241E+03,6.858057E+03,8.332550E-02,6.108889E-01,1.320095E+03,1.195184E+04,6.164945E-02,1.064620E+00,0.000000E+00,1.197598E+04,0.000000E+00,1.066778E+00,0.000000E+00,7.290066E+03,0.000000E+00,6.493809E-01,0.000000E+00,1.128603E+04,0.000000E+00,1.005320E+00,0.000000E+00,1.385554E+04,0.000000E+00,1.234201E+00,0.000000E+00,3.165176E+04,0.000000E+00,2.819427E+00,0.000000E+00,1.992928E+04,0.000000E+00,1.775231E+00,0.000000E+00,3.097636E+04,0.000000E+00,2.759265E+00,0.000000E+00,2.670431E+04,0.000000E+00,2.378724E+00
17:40:00,0.000000E+00,2.105380E+04,0.000000E+00,1.875374E+00,0.000000E+00,4.064322E+04,0.000000E+00,3.620299E+00,0.000000E+00,1.370178E+05,0.000000E+00,9.013964E+00,1.812735E+03,7.359518E+03,8.465627E-02,6.555553E-01,1.275571E+03,4.758402E+03,5.957013E-02,4.238588E-01,1.812734E+03,6.801670E+03,8.465624E-02,6.058652E-01,1.338121E+03,1.162270E+04,6.249132E-02,1.035298E+00,0.000000E+00,1.186576E+04,0.000000E+00,1.056958E+00,0.000000E+00,7.212086E+03,0.000000E+00,6.424334E-01,0.000000E+00,1.122311E+04,0.000000E+00,9.997136E-01,0.000000E+00,1.363837E+04,0.000000E+00,1.214853E+00,0.000000E+00,3.147255E+04,0.000000E+00,2.803458E+00,0.000000E+00,1.980840E+04,0.000000E+00,1.764461E+00,0.000000E+00,3.085316E+04,0.000000E+00,2.748286E+00,0.000000E+00,2.644468E+04,0.000000E+00,2.355593E+00
17:50:00,0.000000E+00,2.089898E+04,0.000000E+00,1.861580E+00,0.000000E+00,4.050008E+04,0.000000E+00,3.607542E+00,0.000000E+00,1.351798E+05,0.000000E+00,8.892221E+00,1.842174E+03,7.240022E+03,8.603117E-02,6.449100E-01,1.294246E+03,4.673704E+03,6.044233E-02,4.163135E-01,1.842173E+03,6.746423E+03,8.603114E-02,6.009430E-01,1.356798E+03,1.124633E+04,6.336361E-02,1.001771E+00,0.000000E+00,1.175277E+04,0.000000E+00,1.046891E+00,0.000000E+00,7.132432E+03,0.000000E+00,6.353369E-01,0.000000E+00,1.116013E+04,0.000000E+00,9.941015E-01,0.000000E+00,1.338493E+04,0.000000E+00,1.192276E+00,0.000000E+00,3.128116E+04,0.000000E+00,2.786405E+00,0.000000E+00,1.967993E+04,0.000000E+00,1.753014E+00,0.000000E+00,3.072106E+04,0.000000E+00,2.736514E+00,0.000000E+00,2.613928E+04,0.000000E+00,2.328385E+00
18:00:00,0.000000E+00,2.074790E+04,0.000000E+00,1.848120E+00,0.000000E+00,4.036183E+04,0.000000E+00,3.595221E+00,0.000000E+00,1.334150E+05,0.000000E+00,8.775339E+00,1.872420E+03,7.116570E+03,8.744372E-02,6.339123E-01,1.313472E+03,4.587422E+03,6.134020E-02,4.086271E-01,1.872420E+03,6.694106E+03,8.744370E-02,5.962817E-01,1.376032E+03,1.085597E+04,6.426182E-02,9.669980E-01,0.000000E+00,1.163611E+04,0.000000E+00,1.036498E+00,0.000000E+00,7.051405E+03,0.000000E+00,6.281181E-01,0.000000E+00,1.109941E+04,0.000000E+00,9.886915E-01,0.000000E+00,1.311359E+04,0.000000E+00,1.168104E+00,0.000000E+00,3.107740E+04,0.000000E+00,2.768250E+00,0.000000E+00,1.954468E+04,0.000000E+00,1.740963E+00,0.000000E+00,3.058344E+04,0.000000E+00,2.724250E+00,0.000000E+00,2.580526E+04,0.000000E+00,2.298628E+00
18:10:00,0.000000E+00,2.007833E+04,0.000000E+00,1.788473E+00,0.000000E+00,3.971764E+04,0.000000E+00,3.537831E+00,0.000000E+00,1.316846E+05,0.000000E+00,8.660767E+00,2.009797E+03,6.877620E+03,9.385935E-02,6.126262E-01,1.400781E+03,4.429546E+03,6.541760E-02,3.945633E-01,2.009797E+03,6.535166E+03,9.385932E-02,5.821227E-01,1.463391E+03,1.038045E+04,6.834157E-02,9.246388E-01,0.000000E+00,1.140625E+04,0.000000E+00,1.016021E+00,2.322488E+01,6.900435E+03,1.094777E-03,6.146687E-01,0.000000E+00,1.093454E+04,0.000000E+00,9.740027E-01,6.431911E+01,1.275149E+04,3.013425E-03,1.135847E+00,0.000000E+00,3.074927E+04,0.000000E+00,2.739015E+00,0.000000E+00,1.933231E+04,0.000000E+00,1.722042E+00,0.000000E+00,3.033144E+04,0.000000E+00,2.701797E+00,0.000000E+00,2.536750E+04,0.000000E+00,2.259629E+00
18:20:00,0.000000E+00,1.937264E+04,0.000000E+00,1.725609E+00,0.000000E+00,3.903892E+04,0.000000E+00,3.477363E+00,0.000000E+00,1.300452E+05,0.000000E+00,8.552226E+00,2.155719E+03,6.627661E+03,1.006744E-01,5.903594E-01,1.493712E+03,4.266693E+03,6.975771E-02,3.800561E-01,2.155719E+03,6.374956E+03,1.006744E-01,5.678502E-01,1.556411E+03,9.891374E+03,7.268584E-02,8.810720E-01,9.494283E+01,1.116559E+04,4.458889E-03,9.945809E-01,1.188863E+02,6.744693E+03,5.562182E-03,6.007939E-01,9.494257E+01,1.077012E+04,4.458877E-03,9.593543E-01,1.573348E+02,1.236431E+04,7.357289E-03,1.101356E+00,0.000000E+00,3.040322E+04,0.000000E+00,2.708182E+00,0.000000E+00,1.911068E+04,0.000000E+00,1.702295E+00,0.000000E+00,3.007468E+04,0.000000E+00,2.678917E+00,0.000000E+00,2.489389E+04,0.000000E+00,2.217435E+00
