Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
18:20:00,0.000000E+00,1.652442E+04,0.000000E+00,1.472014E+00,0.000000E+00,2.028158E+04,0.000000E+00,1.806701E+00,6.724470E+03,2.277276E+04,3.140539E-01,2.028615E+00,3.059324E+03,5.978323E+03,1.428732E-01,5.325565E-01,2.072306E+03,3.854116E+03,9.677832E-02,3.433292E-01,3.059323E+03,5.726148E+03,1.428732E-01,5.100947E-01,2.139340E+03,9.426323E+03,9.990885E-02,8.396959E-01,3.785811E+03,6.854301E+03,1.767965E-01,6.105974E-01,2.527660E+03,4.439039E+03,1.180407E-01,3.954401E-01,3.785810E+03,6.450236E+03,1.767964E-01,5.746042E-01,2.600558E+03,9.360051E+03,1.214450E-01,8.338053E-01,6.857214E+03,7.479199E+03,3.202254E-01,6.662691E-01,4.482802E+03,4.841569E+03,2.093418E-01,4.313013E-01,6.857213E+03,7.070891E+03,3.202253E-01,6.298977E-01,4.560653E+03,9.796857E+03,2.129773E-01,8.727225E-01
18:30:00,0.000000E+00,1.581506E+04,0.000000E+00,1.408814E+00,0.000000E+00,1.960445E+04,0.000000E+00,1.746370E+00,7.366391E+03,2.208794E+04,3.440330E-01,1.967597E+00,3.211314E+03,5.724694E+03,1.499707E-01,5.099597E-01,2.169008E+03,3.691178E+03,1.012940E-01,3.288126E-01,3.211313E+03,5.567667E+03,1.499706E-01,4.959738E-01,2.236077E+03,8.926922E+03,1.044261E-01,7.952052E-01,3.931528E+03,6.617106E+03,1.836008E-01,5.894638E-01,2.620302E+03,4.285634E+03,1.223666E-01,3.817720E-01,3.931528E+03,6.291836E+03,1.836008E-01,5.604901E-01,2.693157E+03,8.959987E+03,1.257689E-01,7.981627E-01,7.002245E+03,7.238587E+03,3.269970E-01,6.448306E-01,4.574990E+03,4.685903E+03,2.136461E-01,4.174315E-01,7.002245E+03,6.910384E+03,3.269970E-01,6.155954E-01,4.652831E+03,9.393726E+03,2.172811E-01,8.368063E-01
18:40:00,0.000000E+00,1.508446E+04,0.000000E+00,1.343720E+00,0.000000E+00,1.890780E+04,0.000000E+00,1.684299E+00,8.013840E+03,2.138060E+04,3.742745E-01,1.904573E+00,3.367095E+03,5.462388E+03,1.572456E-01,4.865900E-01,2.268259E+03,3.525183E+03,1.059289E-01,3.140234E-01,3.367094E+03,5.391601E+03,1.572456E-01,4.802864E-01,2.335370E+03,8.405346E+03,1.090630E-01,7.487391E-01,4.081211E+03,6.371821E+03,1.905905E-01,5.676094E-01,2.715569E+03,4.129462E+03,1.268152E-01,3.678575E-01,4.081211E+03,6.124498E+03,1.905905E-01,5.455795E-01,2.788425E+03,8.525973E+03,1.302175E-01,7.594957E-01,7.151409E+03,6.989254E+03,3.339615E-01,6.226151E-01,4.669912E+03,4.526964E+03,2.180780E-01,4.032701E-01,7.151409E+03,6.740062E+03,3.339615E-01,6.004186E-01,4.747746E+03,8.955842E+03,2.217127E-01,7.977940E-01
18:50:00,0.000000E+00,1.433177E+04,0.000000E+00,1.276659E+00,0.000000E+00,1.819071E+04,0.000000E+00,1.620407E+00,8.672401E+03,2.064987E+04,4.050348E-01,1.839463E+00,3.526496E+03,5.190798E+03,1.646897E-01,4.623932E-01,2.369895E+03,3.355653E+03,1.106752E-01,2.989195E-01,3.526496E+03,5.185790E+03,1.646897E-01,4.619491E-01,2.437052E+03,7.843199E+03,1.138114E-01,6.986590E-01,4.234497E+03,6.118110E+03,1.977483E-01,5.450044E-01,2.813180E+03,3.970125E+03,1.313732E-01,3.536609E-01,4.234496E+03,5.937963E+03,1.977483E-01,5.289587E-01,2.886049E+03,8.043592E+03,1.347761E-01,7.165201E-01,7.303901E+03,6.730329E+03,3.410813E-01,5.995451E-01,4.767019E+03,4.364345E+03,2.226118E-01,3.887809E-01,7.303901E+03,6.549490E+03,3.410813E-01,5.834376E-01,4.844847E+03,8.468798E+03,2.262463E-01,7.544025E-01
19:00:00,0.000000E+00,1.355626E+04,0.000000E+00,1.207565E+00,0.000000E+00,1.745250E+04,0.000000E+00,1.554633E+00,9.338886E+03,1.989505E+04,4.361646E-01,1.772208E+00,3.688893E+03,4.911230E+03,1.722735E-01,4.374857E-01,2.473511E+03,3.183033E+03,1.155139E-01,2.835403E-01,3.688893E+03,4.954738E+03,1.722734E-01,4.413630E-01,2.540718E+03,7.249050E+03,1.186525E-01,6.457285E-01,4.390959E+03,5.856689E+03,2.050544E-01,5.217125E-01,2.912858E+03,3.807942E+03,1.360276E-01,3.392108E-01,4.390958E+03,5.733583E+03,2.050544E-01,5.107479E-01,2.985748E+03,7.520839E+03,1.394315E-01,6.699482E-01,7.459204E+03,6.463183E+03,3.483322E-01,5.757426E-01,4.865975E+03,4.198375E+03,2.272319E-01,3.739930E-01,7.459204E+03,6.340048E+03,3.483322E-01,5.647754E-01,4.943798E+03,7.940573E+03,2.308661E-01,7.073426E-01
19:10:00,0.000000E+00,1.306002E+04,0.000000E+00,1.163350E+00,0.000000E+00,1.698443E+04,0.000000E+00,1.512924E+00,9.721108E+03,1.940836E+04,4.540187E-01,1.728839E+00,3.790227E+03,4.690745E+03,1.770053E-01,4.178418E-01,2.538454E+03,3.049030E+03,1.185464E-01,2.716013E-01,3.790226E+03,4.751202E+03,1.770053E-01,4.232287E-01,2.605708E+03,6.655392E+03,1.216871E-01,5.928422E-01,4.487689E+03,5.652685E+03,2.095708E-01,5.035357E-01,2.974684E+03,3.683410E+03,1.389143E-01,3.281149E-01,4.487689E+03,5.561498E+03,2.095708E-01,4.954145E-01,3.047605E+03,6.993040E+03,1.423195E-01,6.229275E-01,7.553302E+03,6.252759E+03,3.527245E-01,5.569934E-01,4.926183E+03,4.069688E+03,2.300422E-01,3.625267E-01,7.553302E+03,6.161859E+03,3.527245E-01,5.488976E-01,5.004013E+03,7.406462E+03,2.336767E-01,6.597589E-01
19:20:00,0.000000E+00,1.255617E+04,0.000000E+00,1.118461E+00,0.000000E+00,1.650831E+04,0.000000E+00,1.470503E+00,1.009987E+04,1.891113E+04,4.717106E-01,1.684535E+00,3.889494E+03,4.471296E+03,1.816406E-01,3.982909E-01,2.602054E+03,2.916111E+03,1.215162E-01,2.597594E-01,3.889494E+03,4.513639E+03,1.816406E-01,4.020640E-01,2.669103E+03,6.038782E+03,1.246473E-01,5.379121E-01,4.582972E+03,5.449109E+03,2.140194E-01,4.853980E-01,3.035548E+03,3.559644E+03,1.417559E-01,3.170877E-01,4.582971E+03,5.359630E+03,2.140194E-01,4.774286E-01,3.108736E+03,6.439081E+03,1.451736E-01,5.735771E-01,7.645165E+03,6.042132E+03,3.570123E-01,5.382269E-01,4.984950E+03,3.941377E+03,2.327852E-01,3.510943E-01,7.645164E+03,5.952687E+03,3.570123E-01,5.302607E-01,5.062782E+03,6.845283E+03,2.364197E-01,6.097647E-01
19:30:00,0.000000E+00,1.203582E+04,0.000000E+00,1.072103E+00,0.000000E+00,1.601683E+04,0.000000E+00,1.426713E+00,1.047482E+04,1.839575E+04,4.892265E-01,1.638614E+00,3.988376E+03,4.251688E+03,1.862580E-01,3.787264E-01,2.665396E+03,2.782675E+03,1.244739E-01,2.478718E-01,3.988375E+03,4.240708E+03,1.862579E-01,3.777492E-01,2.732431E+03,5.417245E+03,1.276043E-01,4.825446E-01,4.678487E+03,5.245099E+03,2.184789E-01,4.672221E-01,3.096545E+03,3.435265E+03,1.446037E-01,3.060064E-01,4.678487E+03,5.125687E+03,2.184789E-01,4.565861E-01,3.169802E+03,5.879265E+03,1.480246E-01,5.237064E-01,7.736387E+03,5.830453E+03,3.612700E-01,5.193675E-01,5.043309E+03,3.812048E+03,2.355090E-01,3.395717E-01,7.736386E+03,5.710215E+03,3.612700E-01,5.086579E-01,5.121139E+03,6.277479E+03,2.391434E-01,5.591819E-01
19:40:00,0.000000E+00,1.150236E+04,0.000000E+00,1.024579E+00,0.000000E+00,1.551295E+04,0.000000E+00,1.381820E+00,1.085653E+04,1.786536E+04,5.070525E-01,1.591359E+00,4.088020E+03,4.032530E+03,1.909103E-01,3.592026E-01,2.729160E+03,2.648318E+03,1.274509E-01,2.359024E-01,4.088020E+03,3.953963E+03,1.909103E-01,3.522044E-01,2.796208E+03,4.823096E+03,1.305820E-01,4.296181E-01,4.774469E+03,5.041205E+03,2.229598E-01,4.490572E-01,3.157785E+03,3.309857E+03,1.474626E-01,2.948336E-01,4.774469E+03,4.874661E+03,2.229598E-01,4.342224E-01,3.231075E+03,5.343443E+03,1.508850E-01,4.759745E-01,7.827391E+03,5.618116E+03,3.655175E-01,5.004501E-01,5.101494E+03,3.681294E+03,2.382247E-01,3.279226E-01,7.827390E+03,5.449740E+03,3.655175E-01,4.854520E-01,5.179318E+03,5.733195E+03,2.418588E-01,5.106957E-01
19:50:00,0.000000E+00,1.096014E+04,0.000000E+00,9.762735E-01,0.000000E+00,1.500076E+04,0.000000E+00,1.336188E+00,1.123836E+04,1.732422E+04,5.248837E-01,1.543147E+00,4.188222E+03,3.820279E+03,1.955884E-01,3.402943E-01,2.793245E+03,2.516822E+03,1.304428E-01,2.241880E-01,4.188221E+03,3.676283E+03,1.955884E-01,3.274677E-01,2.860317E+03,4.297174E+03,1.335749E-01,3.827699E-01,4.870795E+03,4.842748E+03,2.274566E-01,4.313771E-01,3.219226E+03,3.186599E+03,1.503308E-01,2.838528E-01,4.870794E+03,4.625584E+03,2.274566E-01,4.120328E-01,3.292541E+03,4.867066E+03,1.537544E-01,4.335387E-01,7.918441E+03,5.411102E+03,3.697671E-01,4.820074E-01,5.159692E+03,3.552387E+03,2.409410E-01,3.164383E-01,7.918440E+03,5.190736E+03,3.697671E-01,4.623778E-01,5.237511E+03,5.248285E+03,2.445748E-01,4.674995E-01
20:00:00,0.000000E+00,1.041453E+04,0.000000E+00,9.276677E-01,0.000000E+00,1.448522E+04,0.000000E+00,1.290259E+00,1.162273E+04,1.677755E+04,5.428327E-01,1.494444E+00,4.289268E+03,3.616942E+03,2.003060E-01,3.221804E-01,2.857826E+03,2.389376E+03,1.334579E-01,2.128347E-01,4.289268E+03,3.406254E+03,2.003060E-01,3.034129E-01,2.924925E+03,3.842912E+03,1.365912E-01,3.423053E-01,4.967506E+03,4.651948E+03,2.319714E-01,4.143792E-01,3.280892E+03,3.066590E+03,1.532096E-01,2.731615E-01,4.967505E+03,4.379663E+03,2.319714E-01,3.901248E-01,3.354228E+03,4.454725E+03,1.566342E-01,3.968076E-01,8.009664E+03,5.211069E+03,3.740249E-01,4.641870E-01,5.217984E+03,3.426470E+03,2.436617E-01,3.052206E-01,8.009664E+03,4.934503E+03,3.740249E-01,4.395509E-01,5.295796E+03,4.827485E+03,2.472952E-01,4.300145E-01
20:10:00,0.000000E+00,1.024310E+04,0.000000E+00,9.123929E-01,0.000000E+00,1.433033E+04,0.000000E+00,1.276456E+00,1.165255E+04,1.659114E+04,5.442228E-01,1.477832E+00,4.312329E+03,3.503112E+03,2.013816E-01,3.120396E-01,2.872915E+03,2.317220E+03,1.341617E-01,2.064065E-01,4.312328E+03,3.238138E+03,2.013816E-01,2.884364E-01,2.940037E+03,3.532077E+03,1.372961E-01,3.146167E-01,4.987603E+03,4.546892E+03,2.329086E-01,4.050195E-01,3.293947E+03,2.999584E+03,1.538184E-01,2.671917E-01,4.987602E+03,4.228605E+03,2.329085E-01,3.766672E-01,3.367308E+03,4.172947E+03,1.572440E-01,3.717067E-01,8.023061E+03,5.096806E+03,3.746486E-01,4.540068E-01,5.226915E+03,3.353487E+03,2.440776E-01,2.987182E-01,8.023061E+03,4.773315E+03,3.746486E-01,4.251907E-01,5.304735E+03,4.537636E+03,2.477114E-01,4.041945E-01
20:20:00,0.000000E+00,1.010166E+04,0.000000E+00,8.997910E-01,0.000000E+00,1.420202E+04,0.000000E+00,1.265022E+00,1.166769E+04,1.643038E+04,5.449246E-01,1.463506E+00,4.329366E+03,3.406829E+03,2.021759E-01,3.034622E-01,2.884057E+03,2.255225E+03,1.346812E-01,2.008836E-01,4.329365E+03,3.103987E+03,2.021759E-01,2.764861E-01,2.951429E+03,3.305847E+03,1.378272E-01,2.944647E-01,5.002580E+03,4.457093E+03,2.336067E-01,3.970194E-01,3.303658E+03,2.941351E+03,1.542710E-01,2.620037E-01,5.002579E+03,4.106780E+03,2.336067E-01,3.658143E-01,3.377034E+03,3.966504E+03,1.576974E-01,3.533169E-01,8.030650E+03,4.997693E+03,3.750014E-01,4.451768E-01,5.232072E+03,3.289184E+03,2.443174E-01,2.929894E-01,8.030649E+03,4.641605E+03,3.750014E-01,4.134571E-01,5.309897E+03,4.323620E+03,2.479514E-01,3.851298E-01
20:30:00,0.000000E+00,9.978120E+03,0.000000E+00,8.887837E-01,0.000000E+00,1.409023E+04,0.000000E+00,1.255059E+00,1.167638E+04,1.628508E+04,5.453253E-01,1.450558E+00,4.343697E+03,3.324198E+03,2.028440E-01,2.961012E-01,2.893378E+03,2.201281E+03,1.351157E-01,1.960781E-01,4.343696E+03,3.002078E+03,2.028440E-01,2.674079E-01,2.960803E+03,3.143690E+03,1.382643E-01,2.800204E-01,5.014553E+03,4.379338E+03,2.341647E-01,3.900923E-01,3.311381E+03,2.890196E+03,1.546310E-01,2.574464E-01,5.014552E+03,4.013333E+03,2.341647E-01,3.574897E-01,3.384764E+03,3.817213E+03,1.580577E-01,3.400184E-01,8.035098E+03,4.910474E+03,3.752078E-01,4.374066E-01,5.235150E+03,3.231860E+03,2.444603E-01,2.878825E-01,8.035098E+03,4.538539E+03,3.752078E-01,4.042754E-01,5.312973E+03,4.167149E+03,2.480943E-01,3.711918E-01
20:40:00,0.000000E+00,9.872157E+03,0.000000E+00,8.793428E-01,0.000000E+00,1.399431E+04,0.000000E+00,1.246511E+00,1.168109E+04,1.615484E+04,5.455404E-01,1.438953E+00,4.355703E+03,3.254778E+03,2.034037E-01,2.899172E-01,2.901139E+03,2.155425E+03,1.354775E-01,1.919932E-01,4.355702E+03,2.925215E+03,2.034037E-01,2.605610E-01,2.968582E+03,3.022853E+03,1.386269E-01,2.692568E-01,5.024140E+03,4.313146E+03,2.346115E-01,3.841957E-01,3.317529E+03,2.846113E+03,1.549176E-01,2.535194E-01,5.024140E+03,3.941829E+03,2.346115E-01,3.511199E-01,3.390914E+03,3.704863E+03,1.583443E-01,3.300108E-01,8.037332E+03,4.834719E+03,3.753112E-01,4.306581E-01,5.236749E+03,3.181548E+03,2.445343E-01,2.834005E-01,8.037331E+03,4.457596E+03,3.753111E-01,3.970649E-01,5.314567E+03,4.047859E+03,2.481681E-01,3.605660E-01
20:50:00,0.000000E+00,9.781160E+03,0.000000E+00,8.712356E-01,0.000000E+00,1.391181E+04,0.000000E+00,1.239161E+00,1.168287E+04,1.603738E+04,5.456195E-01,1.428488E+00,4.365753E+03,3.193498E+03,2.038722E-01,2.844584E-01,2.907598E+03,2.114524E+03,1.357786E-01,1.883498E-01,4.365752E+03,2.861541E+03,2.038721E-01,2.548891E-01,2.975048E+03,2.925001E+03,1.389283E-01,2.605410E-01,5.031774E+03,4.254200E+03,2.349673E-01,3.789448E-01,3.322393E+03,2.806443E+03,1.551442E-01,2.499855E-01,5.031773E+03,3.882112E+03,2.349673E-01,3.458005E-01,3.395775E+03,3.613342E+03,1.585709E-01,3.218588E-01,8.037988E+03,4.766083E+03,3.753411E-01,4.245440E-01,5.237286E+03,3.135565E+03,2.445590E-01,2.793043E-01,8.037987E+03,4.388434E+03,3.753411E-01,3.909041E-01,5.315099E+03,3.949460E+03,2.481925E-01,3.518012E-01
21:00:00,0.000000E+00,9.701950E+03,0.000000E+00,8.641788E-01,0.000000E+00,1.383975E+04,0.000000E+00,1.232740E+00,1.168252E+04,1.592984E+04,5.455994E-01,1.418907E+00,4.374153E+03,3.137794E+03,2.042638E-01,2.794965E-01,2.912968E+03,2.077034E+03,1.360290E-01,1.850103E-01,4.374153E+03,2.806244E+03,2.042637E-01,2.499636E-01,2.980420E+03,2.842266E+03,1.391787E-01,2.531716E-01,5.037802E+03,4.200251E+03,2.352482E-01,3.741391E-01,3.326206E+03,2.769833E+03,1.553219E-01,2.467244E-01,5.037801E+03,3.829899E+03,2.352482E-01,3.411496E-01,3.399583E+03,3.535508E+03,1.587484E-01,3.149260E-01,8.037509E+03,4.702324E+03,3.753184E-01,4.188645E-01,5.237056E+03,3.092568E+03,2.445480E-01,2.754742E-01,8.037509E+03,4.326718E+03,3.753183E-01,3.854066E-01,5.314863E+03,3.864749E+03,2.481813E-01,3.442558E-01
